world,iteration,com_init_t,barrier_latency_ms,msg_size_bytes,allreduce_latency_ms,allreduce_bandwidth_mbps,lambda_memory_mb,lambda_duration_ms,lambda_gb_seconds,lambda_cost_usd,step_fn_cost_usd,total_cost_usd
4,5,3180.283546447754,2.5775671005249023,32768,5.716705322265625,5.4664353396503405,10240,3222.878050804138,32.22878050804138,0.0005379474160933734,0.0002,0.0007379474160933734
4,5,3180.283546447754,2.5775671005249023,262144,4.472851753234863,55.89275339143413,10240,3214.171075820923,32.14171075820923,0.0005364962506938458,0.0002,0.0007364962506938458
4,5,3180.283546447754,2.5775671005249023,1048576,5.684018135070801,175.93188062330907,10240,3222.6492404937744,32.226492404937744,0.0005379092809653759,0.0002,0.0007379092809653759
4,6,3180.283546447754,2.8960227966308594,8,3.905010223388672,0.0019537450851100204,10240,3210.5146408081055,32.105146408081055,0.0005358868436395645,0.0002,0.0007358868436395645
4,6,3180.283546447754,2.8960227966308594,64,4.393124580383301,0.013893336083056101,10240,3213.931441307068,32.13931441307068,0.0005364563115283251,0.0002,0.0007364563115283251
4,6,3180.283546447754,2.8960227966308594,512,3.5651206970214844,0.13696065056309017,10240,3208.135414123535,32.08135414123535,0.0005354903050657272,0.0002,0.0007354903050657272
4,6,3180.283546447754,2.8960227966308594,4096,4.017758369445801,0.9722461235364978,10240,3211.3038778305054,32.113038778305054,0.0005360183834063769,0.0002,0.0007360183834063769
4,6,3180.283546447754,2.8960227966308594,32768,3.9426803588867188,7.9260800154806255,10240,3210.778331756592,32.10778331756592,0.0005359307922188759,0.0002,0.0007359307922188759
4,6,3180.283546447754,2.8960227966308594,262144,4.492640495300293,55.64656247512405,10240,3214.628052711487,32.14628052711487,0.0005365724136612654,0.0002,0.0007365724136612654
4,6,3180.283546447754,2.8960227966308594,1048576,5.468130111694336,182.87787224765643,10240,3221.456480026245,32.21456480026245,0.0005377104871565342,0.0002,0.0007377104871565342
4,7,3180.283546447754,1.6044855117797852,8,3.5388946533203125,0.002155869354317128,10240,3206.660294532776,32.06660294532776,0.0005352444513088942,0.0002,0.0007352444513088941
4,7,3180.283546447754,1.6044855117797852,64,5.539703369140625,0.01101776614791351,10240,3220.665955543518,32.20665955543518,0.0005375787328125716,0.0002,0.0007375787328125716
4,7,3180.283546447754,1.6044855117797852,512,4.387712478637695,0.11128378451807817,10240,3212.6020193099976,32.126020193099976,0.0005362347407523394,0.0002,0.0007362347407523393
4,7,3180.283546447754,1.6044855117797852,4096,3.1962156295776367,1.2221484570226542,10240,3204.261541366577,32.04261541366577,0.0005348446583149434,0.0002,0.0007348446583149434
4,7,3180.283546447754,1.6044855117797852,32768,3.685641288757324,8.478850097356181,10240,3207.687520980835,32.07687520980835,0.0005354156560593129,0.0002,0.0007354156560593129
4,7,3180.283546447754,1.6044855117797852,262144,5.617642402648926,44.50265468697612,10240,3221.211528778076,32.21211528778076,0.0005376696618668557,0.0002,0.0007376696618668556
4,7,3180.283546447754,1.6044855117797852,1048576,4.437613487243652,225.34634953553217,10240,3212.9513263702393,32.12951326370239,0.0005362929587121487,0.0002,0.0007362929587121487
4,8,3180.283546447754,1.526641845703125,8,3.8815975189208984,0.0019655295259388473,10240,3208.9813709259033,32.08981370925903,0.0005356312981481076,0.0002,0.0007356312981481076
4,8,3180.283546447754,1.526641845703125,64,4.167985916137695,0.014643800981592285,10240,3210.986089706421,32.10986089706421,0.0005359654186131001,0.0002,0.0007359654186131001
4,8,3180.283546447754,1.526641845703125,512,3.3092737197875977,0.1475493692408556,10240,3204.97510433197,32.0497510433197,0.0005349635857136966,0.0002,0.0007349635857136966
4,8,3180.283546447754,1.526641845703125,4096,3.7206649780273438,1.0498795304249757,10240,3207.8548431396484,32.078548431396484,0.0005354435431415558,0.0002,0.0007354435431415558
4,8,3180.283546447754,1.526641845703125,32768,3.8069725036621094,8.208622460482477,10240,3208.458995819092,32.08458995819092,0.0005355442354561806,0.0002,0.0007355442354561806
4,8,3180.283546447754,1.526641845703125,262144,6.247758865356445,40.0143484067926,10240,3225.544500350952,32.25544500350952,0.0005383918252399922,0.0002,0.0007383918252399921
4,8,3180.283546447754,1.526641845703125,1048576,5.856657028198242,170.74587007319477,10240,3222.8067874908447,32.22806787490845,0.0005379355388507366,0.0002,0.0007379355388507366
4,9,3180.283546447754,2.592158317565918,8,4.66151237487793,0.0016366779529250505,10240,3215.5062913894653,32.15506291389465,0.0005367187870670081,0.0002,0.0007367187870670081
4,9,3180.283546447754,2.592158317565918,64,4.46629524230957,0.013665723589387712,10240,3214.139771461487,32.14139771461487,0.0005364910332901717,0.0002,0.0007364910332901717
4,9,3180.283546447754,2.592158317565918,512,3.5311460494995117,0.13827840682749634,10240,3207.5937271118164,32.075937271118164,0.0005354000237165451,0.0002,0.0007354000237165451
4,9,3180.283546447754,2.592158317565918,4096,4.524707794189453,0.86331541785225,10240,3214.548659324646,32.14548659324646,0.0005365591814036608,0.0002,0.0007365591814036608
4,9,3180.283546447754,2.592158317565918,32768,5.06739616394043,6.166875252891193,10240,3218.347477912903,32.18347477912903,0.0005371923191013099,0.0002,0.0007371923191013098
4,9,3180.283546447754,2.592158317565918,262144,5.0209760665893555,49.79111564851967,10240,3218.0225372314453,32.18022537231445,0.0005371381622127534,0.0002,0.0007371381622127534
4,9,3180.283546447754,2.592158317565918,1048576,4.234862327575684,236.13518519561094,10240,3212.5197410583496,32.125197410583496,0.000536221027682972,0.0002,0.000736221027682972
